21711-0.0_159520.0,
21711-0.0_159521.0,
21711-0.0_159522.0,
21711-0.0_159524.0,
21711-0.0_159526.0,
21711-0.0_159527.0,
21711-0.0_159528.0,
21711-0.0_159529.0,
21711-0.0_159530.0,
21711-0.0_159531.0,
21711-0.0_159532.0,
21711-0.0_159533.0,
21711-0.0_159534.0,
21711-0.0_159535.0,
21711-0.0_159536.0,
21711-0.0_159537.0,
21711-0.0_159538.0,
21711-0.0_159539.0,
21711-0.0_159540.0,
21711-0.0_159541.0,
21711-0.0_159542.0,
21711-0.0_159543.0,
21711-0.0_159544.0,
21711-0.0_159545.0,
21711-0.0_159546.0,
21711-0.0_159548.0,
21711-0.0_159549.0,
21711-0.0_159550.0,
21711-0.0_159552.0,
21711-0.0_159553.0,
21711-0.0_159555.0,
21711-0.0_159556.0,
21711-0.0_159557.0,
21711-0.0_159559.0,
21711-0.0_159560.0,
21711-0.0_159561.0,
21711-0.0_159562.0,
21711-0.0_159565.0,
21711-0.0_159566.0,
21711-0.0_159567.0,
21711-0.0_159568.0,
21711-0.0_159569.0,
21711-0.0_159570.0,
21711-0.0_159571.0,
21711-0.0_159572.0,
21711-0.0_159573.0,
21711-0.0_159574.0,
21711-0.0_159575.0,
21711-0.0_159577.0,
21711-0.0_159578.0,
21711-0.0_159579.0,
21711-0.0_159581.0,
21711-0.0_159582.0,
21711-0.0_159583.0,
21711-0.0_159584.0,
21711-0.0_159585.0,
21711-0.0_159586.0,
21711-0.0_159587.0,
21711-0.0_159588.0,
21711-0.0_159589.0,
21711-0.0_159591.0,
21711-0.0_159593.0,
21711-0.0_159595.0,
21711-0.0_159596.0,
21711-0.0_159597.0,
21711-0.0_159599.0,
21711-0.0_159600.0,
21711-0.0_159601.0,
21711-0.0_159602.0,
21711-0.0_159604.0,
21711-0.0_159605.0,
21711-0.0_159606.0,
21711-0.0_159607.0,
21711-0.0_159608.0,
21711-0.0_159609.0,
21711-0.0_159611.0,
21711-0.0_159612.0,
21711-0.0_159613.0,
21711-0.0_159614.0,
21711-0.0_159616.0,
21711-0.0_159618.0,
21711-0.0_159619.0,
21711-0.0_159621.0,
21711-0.0_159624.0,
21711-0.0_159625.0,
21711-0.0_159626.0,
21711-0.0_159628.0,
21711-0.0_159629.0,
21711-0.0_159630.0,
21711-0.0_159632.0,
21711-0.0_159633.0,
21711-0.0_159634.0,
21711-0.0_159635.0,
21711-0.0_159636.0,
21711-0.0_159638.0,
21711-0.0_159640.0,
21711-0.0_159641.0,
21711-0.0_159642.0,
21711-0.0_159643.0,
21711-0.0_159644.0,
21711-0.0_159645.0,
21711-0.0_159647.0,
21711-0.0_159649.0,
21711-0.0_159650.0,
21711-0.0_159651.0,
21711-0.0_159653.0,
21711-0.0_159655.0,
21711-0.0_159656.0,
21711-0.0_159657.0,
21711-0.0_159658.0,
21711-0.0_159660.0,
21711-0.0_159661.0,
21711-0.0_159662.0,
21711-0.0_159663.0,
21711-0.0_159664.0,
21711-0.0_159665.0,
21711-0.0_159666.0,
21711-0.0_159667.0,
21711-0.0_159669.0,
21711-0.0_159672.0,
21711-0.0_159673.0,
21711-0.0_159677.0,
21711-0.0_159678.0,
21711-0.0_159680.0,
21711-0.0_159681.0,
21711-0.0_159682.0,
21711-0.0_159684.0,
21711-0.0_159689.0,
21711-0.0_159690.0,
21711-0.0_159691.0,
21711-0.0_159692.0,
21711-0.0_159693.0,
21711-0.0_159694.0,
21711-0.0_159695.0,
21711-0.0_159696.0,
21711-0.0_159697.0,
21711-0.0_159698.0,
21711-0.0_159700.0,
21711-0.0_159701.0,
21711-0.0_159702.0,
21711-0.0_159703.0,
21711-0.0_159704.0,
21711-0.0_159707.0,
21711-0.0_159708.0,
21711-0.0_159709.0,
21711-0.0_159711.0,
21711-0.0_159712.0,
21711-0.0_159714.0,
21711-0.0_159715.0,
21711-0.0_159716.0,
21711-0.0_159717.0,
21711-0.0_159718.0,
21711-0.0_159719.0,
21711-0.0_159721.0,
21711-0.0_159723.0,
21711-0.0_159724.0,
21711-0.0_159726.0,
21711-0.0_159727.0,
21711-0.0_159728.0,
21711-0.0_159729.0,
21711-0.0_159730.0,
21711-0.0_159732.0,
21711-0.0_159733.0,
21711-0.0_159734.0,
21711-0.0_159735.0,
21711-0.0_159736.0,
21711-0.0_159738.0,
21711-0.0_159739.0,
21711-0.0_159741.0,
21711-0.0_159742.0,
21711-0.0_159743.0,
21711-0.0_159744.0,
21711-0.0_159745.0,
21711-0.0_159746.0,
21711-0.0_159747.0,
21711-0.0_159748.0,
21711-0.0_159749.0,
21711-0.0_159750.0,
21711-0.0_159751.0,
21711-0.0_159752.0,
21711-0.0_159754.0,
21711-0.0_159755.0,
21711-0.0_159756.0,
21711-0.0_159759.0,
21711-0.0_159760.0,
21711-0.0_159761.0,
21711-0.0_159762.0,
21711-0.0_159763.0,
21711-0.0_159764.0,
21711-0.0_159765.0,
21711-0.0_159766.0,
21711-0.0_159767.0,
21711-0.0_159768.0,
21711-0.0_159769.0,
21711-0.0_159770.0,
21711-0.0_159772.0,
21711-0.0_159773.0,
21711-0.0_159774.0,
21711-0.0_159775.0,
21711-0.0_159776.0,
21711-0.0_159777.0,
21711-0.0_159778.0,
21711-0.0_159779.0,
21711-0.0_159780.0,
21711-0.0_159781.0,
21711-0.0_159782.0,
21711-0.0_159783.0,
21711-0.0_159784.0,
21711-0.0_159785.0,
21711-0.0_159786.0,
21711-0.0_159787.0,
21711-0.0_159788.0,
21711-0.0_159789.0,
21711-0.0_159790.0,
21711-0.0_159792.0,
21711-0.0_159793.0,
21711-0.0_159794.0,
21711-0.0_159797.0,
21711-0.0_159799.0,
21711-0.0_159800.0,
21711-0.0_159801.0,
21711-0.0_159802.0,
21711-0.0_159803.0,
21711-0.0_159806.0,
21711-0.0_159807.0,
21711-0.0_159808.0,
21711-0.0_159809.0,
21711-0.0_159811.0,
21711-0.0_159812.0,
21711-0.0_159813.0,
21711-0.0_159816.0,
21711-0.0_159817.0,
21711-0.0_159820.0,
21711-0.0_159821.0,
21711-0.0_159822.0,
21711-0.0_159823.0,
21711-0.0_159824.0,
21711-0.0_159825.0,
21711-0.0_159826.0,
21711-0.0_159827.0,
21711-0.0_159828.0,
21711-0.0_159829.0,
21711-0.0_159831.0,
21711-0.0_159832.0,
21711-0.0_159833.0,
21711-0.0_159834.0,
21711-0.0_159835.0,
21711-0.0_159836.0,
21711-0.0_159837.0,
21711-0.0_159838.0,
21711-0.0_159839.0,
21711-0.0_159840.0,
21711-0.0_159842.0,
21711-0.0_159843.0,
21711-0.0_159844.0,
21711-0.0_159846.0,
21711-0.0_159847.0,
21711-0.0_159848.0,
21711-0.0_159849.0,
21711-0.0_159850.0,
21711-0.0_159851.0,
21711-0.0_159853.0,
21711-0.0_159854.0,
21711-0.0_159856.0,
21711-0.0_159857.0,
21711-0.0_159859.0,
21711-0.0_159860.0,
21711-0.0_159862.0,
21711-0.0_159863.0,
21711-0.0_159864.0,
21711-0.0_159865.0,
21711-0.0_159866.0,
21711-0.0_159867.0,
21711-0.0_159869.0,
21711-0.0_159870.0,
21711-0.0_159871.0,
21711-0.0_159875.0,
21711-0.0_159876.0,
21711-0.0_159877.0,
21711-0.0_159879.0,
21711-0.0_159880.0,
21711-0.0_159881.0,
21711-0.0_159882.0,
21711-0.0_159883.0,
21711-0.0_159887.0,
21711-0.0_159888.0,
21711-0.0_159889.0,
21711-0.0_159891.0,
21711-0.0_159892.0,
21711-0.0_159893.0,
21711-0.0_159894.0,
21711-0.0_159895.0,
21711-0.0_159896.0,
21711-0.0_159898.0,
21711-0.0_159899.0,
21711-0.0_nan,
21721-0.0_158986.0,
21721-0.0_158987.0,
21721-0.0_158988.0,
21721-0.0_158990.0,
21721-0.0_158991.0,
21721-0.0_158992.0,
21721-0.0_158993.0,
21721-0.0_158994.0,
21721-0.0_158995.0,
21721-0.0_158997.0,
21721-0.0_158999.0,
21721-0.0_159001.0,
21721-0.0_159004.0,
21721-0.0_159005.0,
21721-0.0_159007.0,
21721-0.0_159009.0,
21721-0.0_159010.0,
21721-0.0_159011.0,
21721-0.0_159014.0,
21721-0.0_159020.0,
21721-0.0_159021.0,
21721-0.0_159022.0,
21721-0.0_159023.0,
21721-0.0_159024.0,
21721-0.0_159025.0,
21721-0.0_159026.0,
21721-0.0_159027.0,
21721-0.0_159028.0,
21721-0.0_159029.0,
21721-0.0_159030.0,
21721-0.0_159031.0,
21721-0.0_159032.0,
21721-0.0_159033.0,
21721-0.0_159034.0,
21721-0.0_159035.0,
21721-0.0_159037.0,
21721-0.0_159038.0,
21721-0.0_159040.0,
21721-0.0_159041.0,
21721-0.0_159043.0,
21721-0.0_159044.0,
21721-0.0_159045.0,
21721-0.0_159046.0,
21721-0.0_159047.0,
21721-0.0_159049.0,
21721-0.0_159050.0,
21721-0.0_159051.0,
21721-0.0_159052.0,
21721-0.0_159053.0,
21721-0.0_159054.0,
21721-0.0_159055.0,
21721-0.0_159056.0,
21721-0.0_159057.0,
21721-0.0_159058.0,
21721-0.0_159059.0,
21721-0.0_159060.0,
21721-0.0_159061.0,
21721-0.0_159063.0,
21721-0.0_159064.0,
21721-0.0_159065.0,
21721-0.0_159066.0,
21721-0.0_159067.0,
21721-0.0_159068.0,
21721-0.0_159069.0,
21721-0.0_159070.0,
21721-0.0_159073.0,
21721-0.0_159074.0,
21721-0.0_159075.0,
21721-0.0_159076.0,
21721-0.0_159077.0,
21721-0.0_159078.0,
21721-0.0_159079.0,
21721-0.0_159080.0,
21721-0.0_159081.0,
21721-0.0_159082.0,
21721-0.0_159083.0,
21721-0.0_159084.0,
21721-0.0_159085.0,
21721-0.0_159086.0,
21721-0.0_159087.0,
21721-0.0_159088.0,
21721-0.0_159089.0,
21721-0.0_159090.0,
21721-0.0_159091.0,
21721-0.0_159092.0,
21721-0.0_159093.0,
21721-0.0_159094.0,
21721-0.0_159095.0,
21721-0.0_159096.0,
21721-0.0_159097.0,
21721-0.0_159098.0,
21721-0.0_159099.0,
21721-0.0_159101.0,
21721-0.0_159102.0,
21721-0.0_159104.0,
21721-0.0_159105.0,
21721-0.0_159106.0,
21721-0.0_159107.0,
21721-0.0_159108.0,
21721-0.0_159110.0,
21721-0.0_159111.0,
21721-0.0_159113.0,
21721-0.0_159115.0,
21721-0.0_159116.0,
21721-0.0_159117.0,
21721-0.0_159118.0,
21721-0.0_159119.0,
21721-0.0_159120.0,
21721-0.0_159121.0,
21721-0.0_159122.0,
21721-0.0_159123.0,
21721-0.0_159124.0,
21721-0.0_159125.0,
21721-0.0_159126.0,
21721-0.0_159127.0,
21721-0.0_159128.0,
21721-0.0_159129.0,
21721-0.0_159130.0,
21721-0.0_159131.0,
21721-0.0_159132.0,
21721-0.0_159133.0,
21721-0.0_159134.0,
21721-0.0_159136.0,
21721-0.0_159137.0,
21721-0.0_159138.0,
21721-0.0_159139.0,
21721-0.0_159140.0,
21721-0.0_159141.0,
21721-0.0_159142.0,
21721-0.0_159143.0,
21721-0.0_159144.0,
21721-0.0_159145.0,
21721-0.0_159146.0,
21721-0.0_159147.0,
21721-0.0_159148.0,
21721-0.0_159149.0,
21721-0.0_159150.0,
21721-0.0_159151.0,
21721-0.0_159152.0,
21721-0.0_159153.0,
21721-0.0_159154.0,
21721-0.0_159155.0,
21721-0.0_159156.0,
21721-0.0_159157.0,
21721-0.0_159158.0,
21721-0.0_159159.0,
21721-0.0_159160.0,
21721-0.0_159161.0,
21721-0.0_159162.0,
21721-0.0_159163.0,
21721-0.0_159164.0,
21721-0.0_159166.0,
21721-0.0_159168.0,
21721-0.0_159169.0,
21721-0.0_159170.0,
21721-0.0_159171.0,
21721-0.0_159172.0,
21721-0.0_159174.0,
21721-0.0_159175.0,
21721-0.0_159177.0,
21721-0.0_159179.0,
21721-0.0_159180.0,
21721-0.0_159181.0,
21721-0.0_159182.0,
21721-0.0_159184.0,
21721-0.0_159185.0,
21721-0.0_159186.0,
21721-0.0_159187.0,
21721-0.0_159189.0,
21721-0.0_159190.0,
21721-0.0_159191.0,
21721-0.0_159192.0,
21721-0.0_159194.0,
21721-0.0_159195.0,
21721-0.0_159196.0,
21721-0.0_159197.0,
21721-0.0_159198.0,
21721-0.0_159199.0,
21721-0.0_159200.0,
21721-0.0_159201.0,
21721-0.0_159202.0,
21721-0.0_159203.0,
21721-0.0_159205.0,
21721-0.0_159206.0,
21721-0.0_159208.0,
21721-0.0_159209.0,
21721-0.0_159210.0,
21721-0.0_159212.0,
21721-0.0_159213.0,
21721-0.0_159214.0,
21721-0.0_159215.0,
21721-0.0_159216.0,
21721-0.0_159217.0,
21721-0.0_159218.0,
21721-0.0_159219.0,
21721-0.0_159220.0,
21721-0.0_159221.0,
21721-0.0_159222.0,
21721-0.0_159223.0,
21721-0.0_159224.0,
21721-0.0_159225.0,
21721-0.0_159226.0,
21721-0.0_159227.0,
21721-0.0_159228.0,
21721-0.0_159229.0,
21721-0.0_159231.0,
21721-0.0_159232.0,
21721-0.0_159233.0,
21721-0.0_159234.0,
21721-0.0_159235.0,
21721-0.0_159236.0,
21721-0.0_159237.0,
21721-0.0_159238.0,
21721-0.0_159239.0,
21721-0.0_159240.0,
21721-0.0_159241.0,
21721-0.0_159242.0,
21721-0.0_159243.0,
21721-0.0_159244.0,
21721-0.0_159246.0,
21721-0.0_159247.0,
21721-0.0_159248.0,
21721-0.0_159249.0,
21721-0.0_159250.0,
21721-0.0_159251.0,
21721-0.0_159252.0,
21721-0.0_159254.0,
21721-0.0_159255.0,
21721-0.0_159256.0,
21721-0.0_159257.0,
21721-0.0_159258.0,
21721-0.0_159260.0,
21721-0.0_159261.0,
21721-0.0_159262.0,
21721-0.0_159263.0,
21721-0.0_159264.0,
21721-0.0_159265.0,
21721-0.0_159266.0,
21721-0.0_159267.0,
21721-0.0_159268.0,
21721-0.0_159269.0,
21721-0.0_159270.0,
21721-0.0_159272.0,
21721-0.0_159273.0,
21721-0.0_159274.0,
21721-0.0_159275.0,
21721-0.0_159276.0,
21721-0.0_159277.0,
21721-0.0_159280.0,
21721-0.0_159281.0,
21721-0.0_159282.0,
21721-0.0_159283.0,
21721-0.0_159284.0,
21721-0.0_159285.0,
21721-0.0_159286.0,
21721-0.0_159287.0,
21721-0.0_159288.0,
21721-0.0_159289.0,
21721-0.0_159290.0,
21721-0.0_159291.0,
21721-0.0_159292.0,
21721-0.0_159293.0,
21721-0.0_159295.0,
21721-0.0_159296.0,
21721-0.0_159297.0,
21721-0.0_159298.0,
21721-0.0_159299.0,
21721-0.0_159300.0,
21721-0.0_159301.0,
21721-0.0_159302.0,
21721-0.0_159303.0,
21721-0.0_159304.0,
21721-0.0_159306.0,
21721-0.0_159307.0,
21721-0.0_159308.0,
21721-0.0_159309.0,
21721-0.0_159310.0,
21721-0.0_159311.0,
21721-0.0_159312.0,
21721-0.0_159313.0,
21721-0.0_159315.0,
21721-0.0_159316.0,
21721-0.0_159317.0,
21721-0.0_159318.0,
21721-0.0_159319.0,
21721-0.0_159322.0,
21721-0.0_159323.0,
21721-0.0_159324.0,
21721-0.0_159325.0,
21721-0.0_159326.0,
21721-0.0_159327.0,
21721-0.0_159328.0,
21721-0.0_159329.0,
21721-0.0_159332.0,
21721-0.0_159333.0,
21721-0.0_159334.0,
21721-0.0_159335.0,
21721-0.0_159336.0,
21721-0.0_159337.0,
21721-0.0_159338.0,
21721-0.0_159339.0,
21721-0.0_159340.0,
21721-0.0_159341.0,
21721-0.0_159342.0,
21721-0.0_159343.0,
21721-0.0_159344.0,
21721-0.0_159345.0,
21721-0.0_159346.0,
21721-0.0_159347.0,
21721-0.0_159348.0,
21721-0.0_159349.0,
21721-0.0_159350.0,
21721-0.0_159351.0,
21721-0.0_159352.0,
21721-0.0_159354.0,
21721-0.0_159355.0,
21721-0.0_159356.0,
21721-0.0_159357.0,
21721-0.0_159358.0,
21721-0.0_159359.0,
21721-0.0_159360.0,
21721-0.0_159362.0,
21721-0.0_159363.0,
21721-0.0_159364.0,
21721-0.0_159366.0,
21721-0.0_159367.0,
21721-0.0_159368.0,
21721-0.0_159370.0,
21721-0.0_159371.0,
21721-0.0_159372.0,
21721-0.0_159373.0,
21721-0.0_159374.0,
21721-0.0_159375.0,
21721-0.0_159376.0,
21721-0.0_159378.0,
21721-0.0_159379.0,
21721-0.0_159380.0,
21721-0.0_159382.0,
21721-0.0_159383.0,
21721-0.0_159384.0,
21721-0.0_159385.0,
21721-0.0_159387.0,
21721-0.0_159388.0,
21721-0.0_159390.0,
21721-0.0_159391.0,
21721-0.0_159392.0,
21721-0.0_159393.0,
21721-0.0_159394.0,
21721-0.0_159396.0,
21721-0.0_159397.0,
21721-0.0_159398.0,
21721-0.0_159399.0,
21721-0.0_159400.0,
21721-0.0_159401.0,
21721-0.0_159402.0,
21721-0.0_159403.0,
21721-0.0_159405.0,
21721-0.0_159406.0,
21721-0.0_159407.0,
21721-0.0_159408.0,
21721-0.0_159409.0,
21721-0.0_159410.0,
21721-0.0_159412.0,
21721-0.0_159413.0,
21721-0.0_159414.0,
21721-0.0_159415.0,
21721-0.0_159416.0,
21721-0.0_159417.0,
21721-0.0_159418.0,
21721-0.0_159419.0,
21721-0.0_159420.0,
21721-0.0_159421.0,
21721-0.0_159422.0,
21721-0.0_159423.0,
21721-0.0_159425.0,
21721-0.0_159426.0,
21721-0.0_159427.0,
21721-0.0_159428.0,
21721-0.0_159430.0,
21721-0.0_159431.0,
21721-0.0_159435.0,
21721-0.0_159436.0,
21721-0.0_159437.0,
21721-0.0_159439.0,
21721-0.0_159440.0,
21721-0.0_159441.0,
21721-0.0_159442.0,
21721-0.0_159443.0,
21721-0.0_159444.0,
21721-0.0_159445.0,
21721-0.0_159447.0,
21721-0.0_159448.0,
21721-0.0_159449.0,
21721-0.0_159450.0,
21721-0.0_159451.0,
21721-0.0_159452.0,
21721-0.0_159453.0,
21721-0.0_159455.0,
21721-0.0_159456.0,
21721-0.0_159457.0,
21721-0.0_159458.0,
21721-0.0_159460.0,
21721-0.0_159461.0,
21721-0.0_159462.0,
21721-0.0_159463.0,
21721-0.0_159464.0,
21721-0.0_159467.0,
21721-0.0_159468.0,
21721-0.0_159469.0,
21721-0.0_159470.0,
21721-0.0_159471.0,
21721-0.0_159473.0,
21721-0.0_159474.0,
21721-0.0_159475.0,
21721-0.0_159476.0,
21721-0.0_159478.0,
21721-0.0_159479.0,
21721-0.0_159480.0,
21721-0.0_159482.0,
21721-0.0_159483.0,
21721-0.0_159484.0,
21721-0.0_159485.0,
21721-0.0_159488.0,
21721-0.0_159489.0,
21721-0.0_159490.0,
21721-0.0_159491.0,
21721-0.0_159492.0,
21721-0.0_159493.0,
21721-0.0_159494.0,
21721-0.0_159495.0,
21721-0.0_159496.0,
21721-0.0_159497.0,
21721-0.0_159498.0,
21721-0.0_159499.0,
21721-0.0_159500.0,
21721-0.0_159501.0,
21721-0.0_159502.0,
21721-0.0_159503.0,
21721-0.0_159504.0,
21721-0.0_159505.0,
21721-0.0_159508.0,
21721-0.0_159509.0,
21721-0.0_159510.0,
21721-0.0_159511.0,
21721-0.0_159512.0,
21721-0.0_159513.0,
21721-0.0_159514.0,
21721-0.0_159515.0,
21721-0.0_159516.0,
21721-0.0_159517.0,
21721-0.0_159518.0,
21721-0.0_159519.0,
21721-0.0_159520.0,
21721-0.0_159521.0,
21721-0.0_159522.0,
21721-0.0_159524.0,
21721-0.0_159526.0,
21721-0.0_159527.0,
21721-0.0_159528.0,
21721-0.0_159529.0,
21721-0.0_159530.0,
21721-0.0_159531.0,
21721-0.0_159532.0,
21721-0.0_159533.0,
21721-0.0_159534.0,
21721-0.0_159535.0,
21721-0.0_159536.0,
21721-0.0_159537.0,
21721-0.0_159538.0,
21721-0.0_159539.0,
21721-0.0_159540.0,
21721-0.0_159541.0,
21721-0.0_159542.0,
21721-0.0_159543.0,
21721-0.0_159544.0,
21721-0.0_159545.0,
21721-0.0_159546.0,
21721-0.0_159548.0,
21721-0.0_159549.0,
21721-0.0_159550.0,
21721-0.0_159552.0,
21721-0.0_159553.0,
21721-0.0_159554.0,
21721-0.0_159555.0,
21721-0.0_159556.0,
21721-0.0_159557.0,
21721-0.0_159559.0,
21721-0.0_159560.0,
21721-0.0_159561.0,
21721-0.0_159562.0,
21721-0.0_159563.0,
21721-0.0_159564.0,
21721-0.0_159565.0,
21721-0.0_159566.0,
21721-0.0_159567.0,
21721-0.0_159568.0,
21721-0.0_159569.0,
21721-0.0_159570.0,
21721-0.0_159571.0,
21721-0.0_159572.0,
21721-0.0_159573.0,
21721-0.0_159574.0,
21721-0.0_159575.0,
21721-0.0_159576.0,
21721-0.0_159577.0,
21721-0.0_159578.0,
21721-0.0_159579.0,
21721-0.0_159580.0,
21721-0.0_159581.0,
21721-0.0_159582.0,
21721-0.0_159583.0,
21721-0.0_159584.0,
21721-0.0_159585.0,
21721-0.0_159586.0,
21721-0.0_159587.0,
21721-0.0_159588.0,
21721-0.0_159589.0,
21721-0.0_159591.0,
21721-0.0_159592.0,
21721-0.0_159593.0,
21721-0.0_159594.0,
21721-0.0_159595.0,
21721-0.0_159596.0,
21721-0.0_159597.0,
21721-0.0_159598.0,
21721-0.0_159599.0,
21721-0.0_159600.0,
21721-0.0_159601.0,
21721-0.0_159602.0,
21721-0.0_159604.0,
21721-0.0_159605.0,
21721-0.0_159606.0,
21721-0.0_159607.0,
21721-0.0_159608.0,
21721-0.0_159609.0,
21721-0.0_159611.0,
21721-0.0_159612.0,
21721-0.0_159613.0,
21721-0.0_159614.0,
21721-0.0_159616.0,
21721-0.0_159618.0,
21721-0.0_159619.0,
21721-0.0_159621.0,
21721-0.0_159622.0,
21721-0.0_159624.0,
21721-0.0_159625.0,
21721-0.0_159627.0,
21721-0.0_159628.0,
21721-0.0_159629.0,
21721-0.0_159630.0,
21721-0.0_159631.0,
21721-0.0_159632.0,
21721-0.0_159633.0,
21721-0.0_159634.0,
21721-0.0_159635.0,
21721-0.0_159636.0,
21721-0.0_159638.0,
21721-0.0_159640.0,
21721-0.0_159641.0,
21721-0.0_159642.0,
21721-0.0_159643.0,
21721-0.0_159644.0,
21721-0.0_159645.0,
21721-0.0_159646.0,
21721-0.0_159647.0,
21721-0.0_159649.0,
21721-0.0_159650.0,
21721-0.0_159651.0,
21721-0.0_159652.0,
21721-0.0_159653.0,
21721-0.0_159655.0,
21721-0.0_159656.0,
21721-0.0_159657.0,
21721-0.0_159658.0,
21721-0.0_159660.0,
21721-0.0_159661.0,
21721-0.0_159662.0,
21721-0.0_159663.0,
21721-0.0_159664.0,
21721-0.0_159665.0,
21721-0.0_159666.0,
21721-0.0_159667.0,
21721-0.0_159669.0,
21721-0.0_159670.0,
21721-0.0_159671.0,
21721-0.0_159672.0,
21721-0.0_159673.0,
21721-0.0_159675.0,
21721-0.0_159677.0,
21721-0.0_159678.0,
21721-0.0_159679.0,
21721-0.0_159680.0,
21721-0.0_159681.0,
21721-0.0_159682.0,
21721-0.0_159684.0,
21721-0.0_159686.0,
21721-0.0_159689.0,
21721-0.0_159690.0,
21721-0.0_159691.0,
21721-0.0_159692.0,
21721-0.0_159693.0,
21721-0.0_159694.0,
21721-0.0_159695.0,
21721-0.0_159696.0,
21721-0.0_159697.0,
21721-0.0_159698.0,
21721-0.0_159700.0,
21721-0.0_159701.0,
21721-0.0_159702.0,
21721-0.0_159703.0,
21721-0.0_159704.0,
21721-0.0_159706.0,
21721-0.0_159707.0,
21721-0.0_159708.0,
21721-0.0_159709.0,
21721-0.0_159710.0,
21721-0.0_159711.0,
21721-0.0_159712.0,
21721-0.0_159714.0,
21721-0.0_159715.0,
21721-0.0_159716.0,
21721-0.0_159717.0,
21721-0.0_159718.0,
21721-0.0_159719.0,
21721-0.0_159720.0,
21721-0.0_159721.0,
21721-0.0_159723.0,
21721-0.0_159724.0,
21721-0.0_159726.0,
21721-0.0_159727.0,
21721-0.0_159728.0,
21721-0.0_159729.0,
21721-0.0_159730.0,
21721-0.0_159731.0,
21721-0.0_159732.0,
21721-0.0_159733.0,
21721-0.0_159734.0,
21721-0.0_159735.0,
21721-0.0_159736.0,
21721-0.0_159737.0,
21721-0.0_159739.0,
21721-0.0_159741.0,
21721-0.0_159742.0,
21721-0.0_159743.0,
21721-0.0_159744.0,
21721-0.0_159745.0,
21721-0.0_159746.0,
21721-0.0_159747.0,
21721-0.0_159748.0,
21721-0.0_159749.0,
21721-0.0_159750.0,
21721-0.0_159751.0,
21721-0.0_159752.0,
21721-0.0_159754.0,
21721-0.0_159755.0,
21721-0.0_159756.0,
21721-0.0_159759.0,
21721-0.0_159760.0,
21721-0.0_159761.0,
21721-0.0_159762.0,
21721-0.0_159763.0,
21721-0.0_159764.0,
21721-0.0_159765.0,
21721-0.0_159766.0,
21721-0.0_159767.0,
21721-0.0_159768.0,
21721-0.0_159769.0,
21721-0.0_159770.0,
21721-0.0_159771.0,
21721-0.0_159772.0,
21721-0.0_159773.0,
21721-0.0_159774.0,
21721-0.0_159775.0,
21721-0.0_159776.0,
21721-0.0_159777.0,
21721-0.0_159779.0,
21721-0.0_159780.0,
21721-0.0_159781.0,
21721-0.0_159782.0,
21721-0.0_159783.0,
21721-0.0_159784.0,
21721-0.0_159785.0,
21721-0.0_159786.0,
21721-0.0_159787.0,
21721-0.0_159788.0,
21721-0.0_159789.0,
21721-0.0_159790.0,
21721-0.0_159791.0,
21721-0.0_159792.0,
21721-0.0_159793.0,
21721-0.0_159794.0,
21721-0.0_159795.0,
21721-0.0_159797.0,
21721-0.0_159798.0,
21721-0.0_159799.0,
21721-0.0_159800.0,
21721-0.0_159801.0,
21721-0.0_159802.0,
21721-0.0_159803.0,
21721-0.0_159805.0,
21721-0.0_159806.0,
21721-0.0_159807.0,
21721-0.0_159808.0,
21721-0.0_159809.0,
21721-0.0_159811.0,
21721-0.0_159812.0,
21721-0.0_159813.0,
21721-0.0_159815.0,
21721-0.0_159816.0,
21721-0.0_159817.0,
21721-0.0_159820.0,
21721-0.0_159821.0,
21721-0.0_159822.0,
21721-0.0_159823.0,
21721-0.0_159824.0,
21721-0.0_159825.0,
21721-0.0_159826.0,
21721-0.0_159827.0,
21721-0.0_159828.0,
21721-0.0_159829.0,
21721-0.0_159830.0,
21721-0.0_159831.0,
21721-0.0_159832.0,
21721-0.0_159833.0,
21721-0.0_159834.0,
21721-0.0_159835.0,
21721-0.0_159836.0,
21721-0.0_159837.0,
21721-0.0_159838.0,
21721-0.0_159839.0,
21721-0.0_159840.0,
21721-0.0_159842.0,
21721-0.0_159844.0,
21721-0.0_159846.0,
21721-0.0_159848.0,
21721-0.0_159849.0,
21721-0.0_159850.0,
21721-0.0_159851.0,
21721-0.0_159852.0,
21721-0.0_159853.0,
21721-0.0_159854.0,
21721-0.0_159856.0,
21721-0.0_159857.0,
21721-0.0_159858.0,
21721-0.0_159859.0,
21721-0.0_159860.0,
21721-0.0_159862.0,
21721-0.0_159863.0,
21721-0.0_159864.0,
21721-0.0_159865.0,
21721-0.0_159866.0,
21721-0.0_159867.0,
21721-0.0_159868.0,
21721-0.0_159869.0,
21721-0.0_159870.0,
21721-0.0_159871.0,
21721-0.0_159874.0,
21721-0.0_159875.0,
21721-0.0_159876.0,
21721-0.0_159877.0,
21721-0.0_159879.0,
21721-0.0_159880.0,
21721-0.0_159881.0,
21721-0.0_159882.0,
21721-0.0_159883.0,
21721-0.0_159884.0,
21721-0.0_159886.0,
21721-0.0_159887.0,
21721-0.0_159888.0,
21721-0.0_159889.0,
21721-0.0_159891.0,
21721-0.0_159892.0,
21721-0.0_159893.0,
21721-0.0_159894.0,
21721-0.0_159895.0,
21721-0.0_159896.0,
21721-0.0_159897.0,
21721-0.0_159898.0,
21721-0.0_159899.0,
21721-0.0_nan,
21722-0.0_158978.0,
